Experiment,piControl,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,ssp126,ssp126,ssp126,ssp126,ssp126,ssp126,ssp245,ssp245,ssp245,ssp245,ssp245,ssp245,ssp370,ssp370,ssp370,ssp370,ssp370,ssp370,ssp585,ssp585,ssp585,ssp585,ssp585,ssp585
422,298.50603487807285,298.34545957182763,299.49662073109505,300.2072649213687,299.0637273849743,297.7788370608644,299.3355164712507,299.1612704988001,299.09856036954733,298.72891164909805,300.7637797454894,299.2153765366157,298.54050495879306,297.8394964157606,300.3253442617923,298.8980380803194,299.90533837941695,298.35594623142117,298.5081172820033,298.6465957004436,298.1716085368712,300.0854418226687,300.42002518749825,301.4476277702183,301.83968357397,300.3339399369084,302.78737674539025,300.17916979975854,299.884821344054,299.74239395060886,300.8458482016306,299.77963774185463,298.720967714246,301.3684905012367,299.4521053777871,298.7088271528611,301.64252050006536,300.8383964467733,302.54056846672523,302.91180445984145,300.2783596904682,302.13623762214917,301.9107187063964,301.1436502929923
423,298.9942014995215,298.9044705911811,300.2178506619378,300.2248883770135,299.0937444255518,298.46065900080606,299.33247412619784,299.22287457787866,299.08136779411876,299.374234358964,300.91034688906825,299.6616963744703,298.7901392180078,297.86541459081513,300.8044652678136,299.53088598549925,299.8759370476905,299.02118645624233,298.33431608909865,298.9694306087392,298.6956144223011,300.0629970249766,300.95269772831375,301.8958032442772,302.0136675340862,300.8098720218591,302.72574039312343,300.2450370717136,300.10250122441045,300.91012447313636,301.33165239005467,300.30306150123914,299.59912721321876,302.05276762687777,300.20580720353024,298.92074172663735,301.9047902663539,301.29668972031135,302.3349113528572,303.065917296491,300.17165425599455,302.80067084287333,302.37555415198733,301.6356815187823
424,299.2330521183126,299.0932079022911,300.30744189661783,299.2662927910894,298.90183552149625,298.8611354419268,298.50584940687605,298.88193125131824,298.8642027291863,299.527093829475,299.8720929976105,299.62370830819515,298.4906387040127,297.4455777982204,300.3124700448077,299.5975148623411,299.2022296996838,298.83355462812597,297.6178928263575,298.72061720731296,298.5659461441715,299.810382560734,300.8321502499237,301.39916212025685,301.138327714996,300.8024507925796,301.40659028976137,299.63231875735966,300.1024970307123,300.80833923083696,301.0252448852107,300.34205096158416,300.00810244593896,301.66219232491846,300.2747725045562,298.9992049893831,301.3262922742668,301.1875389779221,301.24711974600365,302.06457008531817,299.9426868728351,302.536349591308,301.85859155584603,301.6227068977644
425,298.75483660246726,298.81904787654184,299.88852700310684,297.9144084066625,298.01192789233795,298.4523386432935,297.3982205836315,298.0347601018146,298.30190766956343,299.1458800671769,298.05202042865534,298.78971640897004,297.87516796651886,296.6906843050981,299.21318924147005,299.1148286723967,298.281389745007,298.2049675116013,296.97173835258224,298.0372011903156,298.2647535920764,298.8769109779208,300.12571823655173,300.27351636808254,299.67589729975043,300.5388670306174,299.7093177576463,298.4164866748179,299.96710052031995,299.8935192457381,300.2188409823272,299.77893094827044,299.81241726623784,300.55996673335466,299.9247371764165,298.8217225284546,300.2563509123966,300.3235505887473,299.7668331625013,300.33922865593973,299.21420416166114,301.57526450341294,300.7804091679529,301.13730319552184
426,298.0220842615145,298.2792168743012,299.25552713860174,296.6447279989525,297.3082282460177,297.74474366806686,296.2481615718216,297.3891724165199,297.85921143659687,298.273575107617,296.17697953551874,297.92758766510195,297.65426260290315,296.08058352094287,297.90571806210727,298.45724780956766,297.15027773531807,297.655782192562,296.78439851166826,297.2868209526883,297.90003846874674,297.9415902608643,299.1139531260937,299.2059187861386,298.4421290218922,299.99006059993303,298.090534296655,297.37692494810864,299.69029038440794,298.68844929587215,299.4698175540319,299.12935253378333,299.3640662727994,299.15634872616124,299.3567797976197,298.4019315956939,299.1848936155161,299.5941377597051,298.60349142830285,298.6052846809521,298.6621278134906,300.20203286932514,299.5348434119314,300.57764769245654
427,297.49796569115205,297.9621940680938,298.970831208148,296.30523364499135,296.96910161272604,297.34972811073504,295.73065791279276,296.87744044293214,297.7363789846604,297.7759332560224,295.3422831173479,297.40386643246205,297.5312777057929,295.70878356086,297.15891366763634,298.16476299348204,296.3797735277937,297.4154872499953,296.4941344655643,296.7957477028128,297.7669879367361,297.5497681295626,298.4825933168825,298.5630695388922,298.1630901328549,299.5495642710818,297.54188859310267,297.0105313603325,299.8656430404861,298.32263735653873,299.30225065710374,298.8373266279932,299.07684949770146,298.4109968683604,298.8734479701423,298.1953138707135,298.6759939293139,299.15267477455507,298.11335043785516,297.9068746146263,298.14487452430893,299.1896353521037,299.07883424458436,300.19506254963227
428,297.36102125774397,298.02402314189084,298.6859806389352,296.2174436290324,296.90323658640676,297.31390993392307,295.71340882476187,296.76703735707616,297.7200151472007,297.8344575209218,295.27921975851154,297.1490913487562,297.60890559989514,295.46429306401706,296.81415823981865,298.165775620299,296.060942481159,297.2383253998528,296.3751953971857,296.4839320233827,297.9753918747015,297.68279003015033,298.25232047635535,298.2677287074155,298.39722437136095,299.2858177155785,297.7256109779332,297.11010501108325,300.41938220881974,298.3856623451812,299.24914521354555,298.9176659662733,299.02806996198836,298.39746118054927,298.89133504681536,298.4258013946258,298.6502038194163,299.05309164814116,298.05271822024537,297.9308205567695,297.8903964599215,298.5220436853735,298.92380639418906,300.22986677357704
429,297.5876557742076,298.26812746824766,298.53683259669504,296.4102796715008,297.08513948581924,297.49907353008507,296.17247272782606,296.91923000259106,297.9260204510064,298.22777204239605,295.5284227914676,297.3422410304479,297.79449603552644,295.5075482042546,296.94685933560214,298.46798130097767,296.27436658137395,297.32271039411813,296.30109571247317,296.4085723609519,298.39133220397594,298.3110504071896,298.5234486539991,298.4513308324106,298.8516194284137,299.33305997879637,298.15983042441144,297.58898308329884,301.30649374366243,298.84782347547434,299.5816143697337,299.4448749390064,299.19429299900224,298.7140614056732,299.15852988994146,298.8470378208506,298.9471875370602,299.36709536678114,298.2150730528254,298.2762959959268,297.9002044312799,298.2496359200357,299.0406508638257,300.6345257146215
430,298.0231267249505,298.6968380257217,298.63550809087656,296.8833670692657,297.4452932592963,297.78766406675487,296.81286234517,297.32717841647633,298.26275921977793,298.83812973753817,295.90140249030924,297.9303877208901,298.24383397346253,295.84993940496963,297.4134403550059,298.95884009503663,296.81856647487785,297.5885172905239,296.55512094089516,296.5975663988043,298.8891517627159,298.90481248462794,299.1364127521691,299.19356358478717,299.40975089701544,299.71598193581195,298.8699795197991,298.0766410916687,302.2551444190396,299.50922478639154,300.0777432437421,300.1977948669003,299.5935097724606,299.3626582454652,299.774709685115,299.47179830546526,299.4805391270054,299.9005807519016,298.6366201057154,298.63222603677224,298.42774987900225,298.19844038736227,299.28534167421924,301.2121425592713
431,298.474558322075,299.0733004609073,299.10562959572206,297.20706822012676,297.87629608698853,297.8192488629249,297.66460726676115,297.7802122995292,298.83211361907246,299.36952828733774,296.4852764795247,298.6378842490883,298.6496183085324,296.421250596481,297.9772052769856,299.45691524227675,297.28233019631443,298.0610049630666,297.0047665118058,296.9552924460268,299.2211985141978,299.4114957557227,299.83846684989044,300.039351981229,299.6400095837726,300.2080993970112,299.32473949897206,298.7981878565095,302.69299312258863,300.1106474504629,300.63807247761883,300.8401237820442,300.1043343714921,299.9343886691751,300.3273961944309,300.0214266406997,300.0109629643708,300.51159987298047,299.05447614780445,299.007719694557,299.03474018923583,298.3856176432275,299.7071450300821,301.7203261202565
432,299.0362232078049,299.2780949811854,299.59084922946795,297.479188843477,298.2602070221292,297.66900924855605,298.2229795457935,298.2468793119276,299.3239614465731,299.8683081039348,296.9401078726808,299.00532173234967,298.96812876175665,296.9058400395281,298.3045523746421,299.73031092232804,297.6856027032001,298.5870247880537,297.39346786568973,297.22552573203774,299.2981079054094,299.79597687590615,300.0376703407068,300.59915001293115,299.76162576541327,300.5128237316497,299.63207025545654,299.0265897144654,302.83672993034526,300.412587539243,301.09138689597415,301.24673853712125,300.65196026643895,300.32247195050644,300.8843242893234,300.43397308404684,300.33685463340584,300.97191477444727,299.4185099363574,298.8232849757556,299.50004981283905,298.32874350894537,299.7755767392745,301.85054196594064
433,299.7959795961269,299.44064672924344,300.13453822308884,297.7653353132021,298.6507105904252,297.44470280091815,298.69559592695396,298.7516763815454,299.90527880969324,300.140140783028,297.57965225810153,299.4335783063953,299.4010451843007,297.147824650426,298.9226574834732,299.74035593212716,297.84614101952053,299.07710912290463,297.8757525600674,297.5931915830841,299.5659486265724,300.15110739664755,300.010399536081,300.7724177869739,300.03132284675445,300.67735493403893,299.90378594717015,299.13179000634204,302.7745566702991,300.9351474261204,301.6082715371186,301.713119399198,301.13954410319724,300.40975455313077,301.50766816489164,300.8218438638084,300.81044874195726,301.4843199682069,300.21073306649754,299.08238938620576,300.2070825424755,298.35773817450837,299.86763887012927,302.12675148548965
434,300.62102368357665,299.7376807643722,300.5859641656395,298.71154716632844,299.1539223553867,297.8996879796336,299.2969719929055,299.50264698423877,300.56114922855994,300.58228772758065,298.02109867377544,299.81764380835153,300.13360993537844,297.774353199018,299.7615761316202,300.03997945501106,298.48816626909525,299.75509968352094,298.6778828620946,298.30977762519245,300.3521565899709,300.5000904990922,300.0890403906194,300.9503082538211,300.7067359747502,301.01194511860336,300.25273480091624,299.30739671172296,302.9787133692794,301.67649803041945,302.0781004812074,302.20317512305616,301.8845787097345,300.6208275572594,302.1215312476106,301.1382084635903,301.6249274540602,302.0760366885559,301.0314193167232,299.42366111549285,301.0112322257765,298.9824796830732,300.060349538226,302.5698211297781
435,300.515680092982,299.629966151025,300.87598835617945,299.26091722107157,299.16163451365395,298.0350761571474,299.864247969147,299.7406193807206,300.80807561483283,300.7223163121013,298.0293570625338,299.70568532359124,300.71850610252085,298.2645667103914,300.1513322939252,299.87279362395265,298.76740391374466,300.4995450911246,299.00289819393043,299.17872053833827,301.037028854093,300.6452557740045,300.38764948801537,300.7902636536359,300.63226403315167,301.3478330398612,300.1172921353,299.54174901600203,302.97556766724125,302.19073901793314,301.83583272252014,302.1426438467275,302.2836370012268,301.0546315598769,302.0806373109039,301.5008184357948,302.14220193971653,302.02159703042497,301.6046771500612,300.38687717051664,301.6174533808751,299.5493140288824,300.20864506343776,302.85789356524805
436,299.6871390634599,298.94940800126363,300.3422040863916,299.1463795113002,298.98681637405485,297.81928135397374,300.0359258929302,299.37659880372735,299.9833551339459,300.12526887940146,297.52556101179965,298.95020552515984,300.82742527871443,298.69916115241006,299.7406820537185,299.2771208049816,298.87900978221546,300.626441271353,298.7699989907729,299.6553335490484,301.26903519495886,300.59138650409005,300.20037168771023,300.3060536832707,300.1719082067497,301.0022716973879,299.55110377522124,299.6281683637457,302.10527853990703,301.8673226050535,300.83816108138893,300.92903811822504,302.28379685269954,301.42375378692765,301.38744228173874,301.27777712125095,301.54676044389885,300.99286136620304,301.3357828755454,300.82078476408105,301.52702911519134,299.4008069786874,299.9369914310892,302.2639862292188
437,298.4255027945929,297.8270449702971,299.22425784527303,298.2529794174763,298.2835888854043,296.9599291915121,299.50109590816095,298.2296439428765,298.53466126155917,298.8909282498475,296.72782644577387,297.78545203315775,299.9004525753412,298.1742161441642,298.57452969302153,297.95924809895774,298.04990599445915,299.77627612173626,297.80375366686656,299.26487628800095,300.6960212912889,300.3721821249554,299.5695094891255,299.5533257489744,299.34023483814826,300.13684697924623,298.49511076034173,299.1834458877899,300.51522273020663,300.9131411486517,299.492158299873,299.49747604629266,301.4273900783598,301.1061765419532,300.0916664507274,300.8006036453519,300.178934151658,299.551229870827,300.6496648687742,300.6963476619175,300.90375996772514,298.29354986761547,299.11160130032414,300.8680843306038
438,297.58088550373486,296.88441524563603,298.03002183292824,297.4502257183979,297.65525539074486,296.4228994489766,298.7541339362442,297.2234558321657,297.11293549729777,297.62878913908963,296.2873605264954,296.992529070526,298.7411670905458,297.5950588707156,297.6100678212031,296.95632704681856,297.1715272376589,298.4366347638957,297.2233204160589,298.57952972220164,300.2637080726078,300.06275702812843,298.75289774477505,299.01261677556914,298.95719066769556,299.25144654114047,297.74932716596624,298.9020050304153,298.92291862609704,299.8520910706373,298.51694258775063,298.2391300019197,300.5931292424796,300.3555505605213,299.0211498048018,300.2027052954938,298.83739106994767,298.40358648067627,299.9795791721485,300.2138539070245,300.23031858525917,297.53013195495214,298.1346340244606,299.4348524349901
439,297.0855100941629,296.4844347517885,297.3896620450264,297.11950349053024,297.0450750721991,296.06739782317146,298.2447270457533,296.4070331898903,296.51074113299177,296.8893577159859,296.2598253661668,296.5936845095452,297.7574183694555,297.1534626686834,297.00211560767775,296.3538140417993,296.4759560868636,297.75261689731286,296.90386603828284,298.2036035324555,299.99689735657336,299.8846221112741,298.4628874673552,298.868366636109,298.5457620038422,299.2896691039532,297.37449335567845,298.59871780492,298.3618783884859,299.2572083658144,297.99983391940305,297.87738324626065,300.07397292180315,299.68068071494764,298.4328102593038,300.17190280107303,298.43014597231735,297.89388962913745,299.6586437667297,299.8009537345861,299.86727338517085,297.4504376701499,297.5046945257523,298.58761083697715
440,296.8194249173189,296.39586745350664,297.20376489528945,297.02694845685824,296.78455957646776,295.78848857018977,297.9157747703818,296.00919156711234,296.37730201613414,296.60474027802184,296.4922051633242,296.58509134722175,297.31240637886077,297.2542706079385,296.87970015118646,296.1239489701612,296.22381867324174,297.6296893492697,296.8201736264578,298.33684691364215,300.12270906736666,299.86662098349956,298.21630232990515,298.91550025509827,298.1406698966928,299.6888660004158,297.4451123899707,298.6111788188262,298.26356308956616,298.87922893405425,297.87464855341636,297.6762965760843,299.893156022061,299.2950699189236,298.43408295949826,300.40911080579616,298.4399031257315,297.5642410679039,299.6675193243722,299.7127386876525,299.7810964205057,297.7309255229508,297.09115562670394,298.48652767860705
441,296.75980558182533,296.62634214289875,297.38570052740624,297.2794240821679,296.92255393446413,295.8245105469352,297.93271774501926,295.98432772710845,296.5135778341651,296.65144870844256,296.84554005420154,296.81785177237754,297.3775748032913,297.6256881491424,297.1400516763841,296.0077414710396,296.2413881451151,297.90572435376544,296.91270176186094,298.93533364282115,300.38024031805315,300.2168799448761,298.3298755469661,299.2194687572813,298.06601536995663,300.47506099807407,297.713176995074,298.7249241202381,298.51789579861827,298.87351367799016,298.0057271656189,297.7954556915123,299.95435046107804,299.25311932519935,298.91744952218454,300.8926833324039,298.838288818163,297.4209300178371,299.99597304402045,299.99425145403217,299.9174388099124,298.19644562973326,297.25837959288793,298.68242295300684
442,297.0134949158853,296.95292296837937,297.92228364151947,297.65033084718465,297.46300643250305,296.0847895648717,298.2191408130535,296.34003220566456,296.8588341244925,297.2187767192541,297.3286406428147,297.23069121521104,297.65762287849105,298.2378911013097,297.7142338365398,296.4879553560745,296.4232692821867,298.2107618644622,297.30837920509947,299.5446366837904,300.75972816463394,300.8042758712452,298.73792543361907,299.7481351700217,298.4118334853528,301.1455419018916,298.33926989703036,299.45502705447535,298.744982617936,299.03251579700833,298.3469770669777,298.22212009556665,300.24886804587885,299.4932078492788,299.55888575810695,301.4374790880434,299.46387874485094,297.68146665117496,300.67994670370155,300.38062443937173,300.32560358469294,298.6997308921804,297.6402823610135,299.26640670018236
443,297.2598082970822,297.2048502470138,298.49337123295044,298.0333699362396,297.9667554822301,296.6514676343402,298.70475604021885,296.7619801473065,297.26089901566337,297.603306471202,297.6103195095275,297.74039887820715,298.08554494538095,298.77802654184853,298.188370269802,296.9904964639947,296.85754096861353,298.7312177923856,297.7118736112732,300.1994795280912,300.97228858461494,301.36888384162165,299.28924282841103,300.06653874948955,299.137931516987,301.6922100677363,298.87099208313685,300.01503806085833,298.9322830738527,299.3435399483729,298.84418707474424,298.24529510908144,300.93021918763196,299.9602065658821,300.12854725161304,301.8100590903224,300.0569841765443,298.3394473153668,301.40778084788195,300.80049682432997,300.7104532646756,299.2490724753683,298.288883251566,299.5047427963334
444,297.3627880034708,297.4171358800192,299.0010936276594,298.3453779934102,298.4984157854764,297.08201036504124,298.8232925532219,297.4180070180878,297.56644983675943,297.90871508007166,297.8542681879377,298.0462705860234,298.3135010556662,299.189167625,298.20745750867445,297.5501032960545,297.36934750749384,298.9799828651855,297.6681973401242,300.50476768394475,300.8414277409061,301.6900283120211,299.6907298562356,300.30400321874345,299.74177086266803,301.90976103224295,299.57948253865334,300.48634605448973,298.9039099791723,299.6994368330204,299.24070503709004,298.17472176137557,301.33014492293273,300.4944862046712,300.2289619483094,302.02580315071435,300.3867998389824,299.0808306977881,302.0596315328208,300.9907034483112,300.86648536769684,299.80764728077577,298.6763898768901,299.7509309866713
445,297.39886214853,298.2369860473364,299.27181651271707,298.8512875764263,299.2097926051378,297.5715696600402,299.0440673462637,297.7296308641581,297.5968900665584,297.8859461655298,298.13061297054946,298.28710226515057,298.59923017550597,299.572964135912,298.3547389630789,298.18017507742496,297.8759936945913,299.46970625948734,297.8826099598036,300.6645469205282,300.52995808251757,301.9992913292569,300.16761536145765,300.62537687017647,300.37766606826267,302.1483315676167,300.3295665705216,300.5537563503882,299.131615300022,300.1453291784603,299.2433548859818,298.2491515179684,301.75793725815015,301.13611033459955,300.07164606520365,302.33841873408124,300.9602712043471,299.8705331057469,302.4185584293204,301.2020127767655,301.1116718234251,300.5736189886254,299.3698941196664,299.90824208497486
446,297.64799071079625,298.990102521949,299.69249573331047,299.2795174008855,300.1060330245744,298.14418310004083,298.9682494499381,298.16125654345007,297.87875024515944,298.49320094930255,298.775446839306,298.88867416334523,299.23601401203763,300.2315542855569,298.6504483952381,299.16003312821664,298.2769957812638,299.9723539087075,297.9787059687537,300.94926315338944,300.6956634744437,302.1665279974993,300.7691304527014,301.2147379117914,301.03371471228525,302.45442237924823,301.4156955298581,300.8910532930127,299.97837483855045,300.41869529344154,298.99619580461194,299.05081589661444,302.13078281644954,301.74406740978293,300.26939017487456,302.7480792417786,301.70305056070964,300.8034841754798,302.70552150506705,301.548777895317,301.67672420806304,301.46093916918426,300.25992352187876,300.51479259254353
447,297.91030451169536,299.24593495020144,299.75444654305215,299.295222288381,300.52964399953686,298.4257173078988,299.52423938629187,297.9629233697677,298.43931903216907,298.8740096906987,299.5237676303032,299.2489390306018,299.33099749137256,300.63084655761674,298.90724715784387,300.0155245501657,298.5669870209531,300.25581864789393,297.98654131597294,300.9276410668461,301.15670061890586,302.101270852007,301.55249619916816,301.3114756088464,301.69424616553823,302.7243907297774,301.8682630983493,301.1819665364214,300.5284326256434,300.63770599887226,299.0344415546162,300.0445227527451,302.4296654741778,301.98654709947886,300.28745578315954,302.8240530726047,301.9815003780052,301.6061995429032,302.89694830396905,301.88884939965357,302.0474934785953,301.86364270858877,301.22717454793,300.8527530055833
448,297.8489200383192,298.68580143028254,299.3724074314884,298.71719828137174,300.05503342262335,298.55974457046653,299.3057587822882,298.0745476810082,298.5869709612703,299.0270340924096,299.58697321886257,299.0914730202455,298.84299321854616,300.2770231010612,298.56140738364326,300.1716435879662,298.61522183971596,299.6503359030471,297.4114134661695,300.3648958506495,300.83909178052386,300.9699840691554,301.6955918514023,300.8053737448325,301.68644273777494,301.9801843780105,301.518368112366,301.1243975273903,300.3713657940454,300.03913432033534,298.8894711230873,300.3320419131429,301.7777469282127,301.33458580478936,300.0074022960321,301.8072815110447,301.2285140098939,301.76622905873984,302.36527525599956,301.6456620057536,301.4701618921146,301.7437378738278,301.32345744038247,300.7972797901378
449,297.41265482181444,297.93710384257633,298.4026682379458,297.8832871886177,298.93218625502396,298.18706854340974,298.9853149144189,297.7055153321908,298.0126254862027,298.25195709796407,299.04272349744815,298.19624395822865,297.56806322312804,299.08072682598026,298.0984633503899,299.53334414794153,298.29394358983313,298.3756524260141,296.6139605398827,299.0778054177084,299.61790135939833,299.52802745800585,301.2733349163791,299.95379539940126,300.8069455190696,300.0492461601081,300.7506277586254,300.53968264676354,299.4565532122213,299.13560041837076,298.5579990612751,299.8456345312189,300.33576871095846,299.9197757537183,298.92162649471544,300.22188948775766,299.97295970811007,301.1337615942827,300.84734375127726,300.93798240188784,300.3017924936056,300.94199607459956,300.8601127220343,299.98128760789024
450,296.8866208738281,297.4164845068496,297.25792528977286,297.1348367613843,297.6988524214594,297.9779495230763,298.1551353289478,297.3948818962302,296.8526314760282,297.33808651145387,298.1456027340096,297.42153988637574,296.58506628466796,297.87290733032467,297.71181608620026,298.59975930228603,297.9169933110176,296.9963993693453,296.18575425430146,297.95092584686444,298.4429157504836,297.95819404414027,300.466843926829,299.3493409358623,299.6300583801638,298.1143153275236,300.0569128253978,299.85440086852856,298.602967770867,297.95383215688315,297.8245200882909,299.05109406950515,298.9868836089303,298.44934370792834,297.96501828174064,298.6347471017273,298.86334588466815,300.3052682752464,299.0642209489774,300.12820865715645,299.1126810015678,300.1887121478924,300.239141198904,299.2582769034403
451,296.5165693805239,297.0399624223076,296.336912729214,296.5057287154719,296.9310238215414,297.8866238622265,297.81315045572563,297.0391208054894,296.2121338871303,296.8141273660417,297.61167699622706,297.32127664444647,296.15622895181474,297.07354188571554,297.6898639090028,297.83183455881573,297.7068496742725,296.1529137182325,295.99556629101124,297.5327348270778,298.1866261466069,297.2435091027974,300.06711703003776,299.1552466792033,298.9329312567739,297.19012905524386,299.6780061187224,299.55461070653973,298.23497465488686,297.2645712611355,297.66307656838404,298.65737841870987,298.3204951649981,297.7563810034739,297.35874922036936,297.94013026404195,298.3279154203016,299.9824304035897,297.98358723234134,299.8660047089698,298.6150711619548,299.54269006232056,299.9684006949224,298.68338466081985
452,296.41244074178684,296.9850214910609,295.99823104148373,296.235309720988,296.54963581653266,298.07675111538066,297.655016479196,296.9277930441466,296.0178604780463,296.5704780531275,297.23554892703913,297.4187243801251,296.0496377636187,296.86383590686387,297.71705546969076,297.58604025662595,297.7567305334364,295.88343976422544,296.1123016412007,297.4859774401345,298.4232756355071,296.861730121526,300.0978230216167,299.24513987649135,298.72726837729516,297.1435896369674,299.22398453283495,299.46921272502453,298.4517043064402,297.11629556804616,297.83768079636303,298.8193201736094,298.0549149765492,297.92697192339944,297.21411120631495,297.6119366585974,297.959441005423,299.99983395821454,297.81372507722955,300.0022066840427,298.5556118732345,299.1575994464669,300.0059213983942,298.66300065943665
453,296.6534868202394,297.2562805495968,296.2153063680866,296.2984154996116,296.6179228511531,298.35140231641805,297.62391983287233,297.0547097439721,296.2577704100272,296.71376486141475,297.05817308954994,297.9148534885751,296.2977967830518,297.0909419955501,298.1046463451922,297.77294447672307,298.02768005191007,296.04625255925447,296.2769379107919,297.5469520464171,298.74877318495004,296.8429406704136,300.59069083936737,299.6816395934637,298.91854583155464,297.0533196587224,299.1692895448012,299.55617461550634,298.98137433986926,297.5326636127781,298.17290489690663,299.4035156203889,298.04184868636077,298.5457188313471,297.3448259841504,297.7252461250618,298.00969347933477,300.34744509365623,297.90943165172865,300.3186785735716,298.8648962394975,299.0906470576678,300.3333069882514,298.9371735132922
454,297.1607258488968,297.64284529037394,296.73973727484935,296.7418054706247,297.1146936655245,298.6510650234363,297.85449731831665,297.412298987061,296.7742096053237,297.03093228761526,297.2298533994794,298.3028916774547,296.6306293289147,297.6477225990018,298.57755089686816,298.28576136187263,298.46531671122443,296.6724161412532,296.65149153876996,297.83891807622325,299.19781804650955,297.2346199517777,301.2449101430218,300.30760667539386,299.38542068451187,297.37379121765713,299.3757884015369,299.9285197678693,299.68627971829716,298.3342302530501,298.61638315041654,300.05402691013353,298.3515844841688,299.4166397294735,297.73170749300414,298.0091598839092,298.28712159057164,300.91119350385725,298.2883138733894,300.81966068643027,299.25068510574107,299.34886539511564,301.01052220227604,299.6271639550458
455,297.82557973055907,297.99031790171676,297.0137622229667,297.24968104537,297.65021310865177,299.0915287043387,298.2711513300899,297.9608253538019,297.2620890774898,297.58340582258734,297.7069778073723,298.8960642031897,297.31551133244994,298.12931449087023,299.200628344423,298.6885157634287,299.0177241389218,297.18948502664733,297.1685703466405,298.3542650085188,299.8513792904166,297.78849614860906,301.93298213101957,301.0537459968546,299.9585142349102,297.8521514188226,299.99440226721924,300.30131133279025,300.12694606469904,299.2170564979289,299.14276339758345,300.75032789661657,298.6132088092777,300.10453556158774,298.3084188506466,298.50746806313975,298.7886332692697,301.4411610111658,298.5583581865124,301.33320950870103,299.4306723910584,299.89297619230996,301.3609897406889,300.2691850118671
456,298.44537749231426,298.371655979169,297.2839119019236,297.77524720835663,298.10746605656226,299.54360206890954,298.5663164048093,298.3791157674738,297.4326484499587,298.02977059431083,298.333120755056,299.2717094154089,297.83898346706906,298.48941828342566,299.66959653313296,299.18550412242365,299.61031044756004,297.7477669954737,297.78014872907846,298.87208191063934,300.40295446658234,298.2280418166379,302.262460457537,301.7859222516661,300.2526140847184,298.3827328958289,300.0884229819883,300.62031533411476,300.7117708375552,299.88364089091226,299.57491388342766,301.0882391739429,298.6282212162862,300.8216958864923,298.55654446530326,298.5740190261429,299.21090535113564,301.66111216384996,298.748293879375,301.89928820369965,299.37838268108993,300.25689876030356,301.6187061803876,300.58580638550785
457,299.3267795188847,299.0956887211062,297.8930427014952,298.56768007575624,298.7700306805997,300.2182861278214,299.1268271139583,298.68372026488674,297.87758643512467,298.62752095355273,299.1680628941312,299.7410970925488,298.4990579384839,298.78487913452994,300.32003185634244,299.74009510920627,300.3346575848556,298.48203702052007,298.5343946422998,299.49014469040026,301.0342738390753,298.20766726450137,302.5615053829763,302.361845934267,300.52218830892747,298.3540692634254,300.4695165186708,300.882629914295,301.2604525371134,300.2850481866753,299.9663698805116,301.49622308665556,298.49229782582796,301.6696111386146,299.0701692307504,298.6104117230989,299.3951271700405,301.4947976756459,298.86027780543367,302.1728249995909,299.4495821533694,300.7198123095682,301.759812064474,300.71787832041184
458,300.23217737813377,299.9501087052037,298.8365981343483,299.55774933263774,299.635524796405,300.65572853541374,299.5362392815262,299.1359906711197,298.34640379529395,299.34151097027006,299.94655571805885,300.08065336464045,299.0061629895958,298.9866950502356,300.8029620782743,300.3313262671117,300.8478902833151,299.16549427704814,299.1953604450471,299.7404963264114,301.55802285066983,298.5004216452128,302.76260929057094,302.58706168010804,300.9588445880093,298.52952556407075,301.05225082836864,301.4461866637072,302.0211843637316,300.88382079048625,300.6480079739875,302.02280353677884,299.2462369773785,302.3602625345909,299.6983449331229,299.2994748261406,299.9012978160201,301.6372354992234,299.15190402853085,302.22858959717536,299.8193563189611,301.3051365767364,302.4443111308433,300.8044676385833
459,300.7131655998848,300.5469888185453,299.38622315723524,299.81429615185476,300.38720117144476,300.88350562431907,299.6815551012119,299.4309659207226,298.6613866602982,299.61109361806604,300.2394005895847,300.05325385284874,299.16028160550286,298.6564533887277,301.1507614611077,300.70088056175024,300.94820699441794,299.4324407249127,299.4496469287754,299.83675360173555,301.5879240369295,298.8108257760162,302.91088986955106,302.1950622632632,301.5716882474612,298.75753696319913,301.29394284458635,301.6838484210036,301.6084388243566,301.2198357694603,301.3768533872334,302.4794638039396,300.0950443446043,302.8982015260223,300.39721958996853,300.22361443260206,300.48798318339516,302.0231536880506,299.4361859183411,302.2444826365218,300.03069468441686,301.7675628311212,302.7056902978118,301.12291175487695
460,300.43867139904796,300.1795152154394,299.3497831614234,299.4719363968533,300.1039204614547,300.1867903146121,298.856512196842,299.36024834279357,298.23756231110104,299.20479214608577,299.7248153969031,299.19100193117714,298.74794272558233,297.9794887372252,300.48900655222127,300.4907591644082,299.8650766275293,298.95331663716684,299.0433290842008,299.2593241946575,300.74893764489616,299.03555879665663,302.14006850409777,300.7396234790015,301.2976349073198,298.8897030332442,300.8509482398967,301.4083594004677,300.6405600769137,301.08059314333474,301.61347854211135,302.21791745108516,300.70897992573055,302.60947312819303,300.3212588425844,300.77383222786466,300.84375550121143,301.60280682118406,299.34956678610433,301.4530933167635,299.5762771874112,301.5493700406237,302.2349553479844,301.0737910562295
