Experiment,piControl,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,historical,ssp126,ssp126,ssp126,ssp126,ssp126,ssp126,ssp245,ssp245,ssp245,ssp245,ssp245,ssp245,ssp370,ssp370,ssp370,ssp370,ssp370,ssp370,ssp585,ssp585,ssp585,ssp585,ssp585,ssp585
78,297.5169050895328,299.79734701171145,298.2073617051081,298.46747706156265,297.84167189738486,299.047743742566,299.1139985671667,297.0456686519353,297.43676955695906,299.06066494501914,297.02015518233884,299.57598112489626,297.58138252120915,298.3528765628029,298.4106487893282,300.0083887438804,299.1171812073337,297.90195674583407,298.7427098370504,301.25750449475936,298.1123668407545,300.48334194218705,300.3769045464727,299.4703738737692,301.4122369560391,301.2298272224775,300.833097576287,300.8929432920928,300.6567612972835,298.9409748863672,302.0837081593423,302.53283654202784,303.53281498436405,302.0538939322478,302.33836865823315,302.4223284473723,300.46939676059134,302.7209400234686,302.22012412698706,300.9829656540471,303.5993676406877,303.2098467556281,302.1270736418419
79,298.98688169632806,295.961792010973,300.43161959783924,298.1076082969931,299.0487706755834,298.14202046311533,298.2924617574321,298.074757546501,298.2248017887696,299.2550002988043,298.578652663342,298.4283892035342,297.6648479002246,299.25589780458046,299.8793416940461,298.70555098810894,299.267474035136,299.3860987022438,298.4097389756052,300.90598877918205,300.55812849156723,299.61389529083516,302.733273464271,300.5362431631275,298.62909888001985,300.2275089925477,302.25061499423396,301.40944240488403,301.80144893204266,300.2439955011103,301.0239653319786,300.6993847704786,303.09034461273797,302.8153176864202,303.1370094634211,303.5558988359855,304.53625109285275,304.90577785463097,304.7793301359373,304.3271442549195,302.8846443568383,303.05983146897296,305.5427199946441
80,297.97279794333843,298.68367971660723,297.1114485825753,299.33850395461087,299.07238316301846,299.0910580027042,300.1158308669983,301.377312230434,300.00537978935813,297.95470345722316,299.5200631254125,299.0219229716672,300.89450307065584,299.3135183327172,297.33366692394185,297.07723034352796,300.1920019193607,297.4470278302778,299.34776008163766,299.3129541213463,302.3583124814217,301.2563001734138,298.1023643481453,301.267187984244,300.103677327259,301.4850998016032,302.40130385658193,301.01392833762895,300.2902101533553,302.131814071206,300.30980524620446,301.8162557543678,301.2703562401135,303.6960850932976,302.8482688462575,300.6236600349141,302.3360107106928,304.1653172836064,305.21769306184893,302.9361191311271,304.4844640685285,302.9619776187356,303.1124875802164
81,300.19451560370015,300.0735995803961,298.3526099247097,298.45464971769496,300.29215344875234,300.6056264307177,298.63643183760774,297.7965278017357,298.47699253555214,298.8018971178444,299.01512594302216,299.512369334426,298.0370917398457,298.09976094385223,299.28143877009455,299.23131028714744,297.703067581987,300.4225480313604,299.375985838158,302.1505056660199,299.26468402980834,298.44165203651295,299.3097160267285,300.4642104760087,302.0038770100478,302.5183272421153,301.82365496448887,301.29055617123566,302.74428283082784,299.44244373042005,301.9629354354444,303.4798804020763,303.58762643593263,300.46383003473085,302.12936999741567,304.27958669661086,302.52779977027507,301.59230982755076,301.7197491447843,304.4443942771133,304.52945985301113,304.9750455147907,302.0050955783811
82,297.46673123487705,296.4608600565945,300.0143387796458,298.51881901258025,296.57156289352946,297.07117789376065,299.143667968079,298.2601105203103,300.14254492067374,300.2049981392866,298.54259608673743,298.68198878885806,297.1967362704399,298.7552105483078,299.3540287257503,297.65302795898157,297.4818335569584,297.78875871200773,298.21811037391825,298.49640735978153,302.26544022009625,300.34695555168264,299.04638718915777,299.49220238050685,298.0286783673386,300.26815050717244,300.896742938811,301.4776024966827,300.65208472024136,302.8063775888865,299.5659444692022,300.79699995978746,299.7887154288247,303.0641700912143,302.25102455905204,303.1860210904222,304.487293955152,304.604274160962,303.63867015447744,304.2672965090402,303.3143740186788,302.05549590702793,304.5044455745185
83,297.94527255337977,299.1133046823218,296.2545195964645,300.3523945819921,299.7380604600276,297.49796944379545,297.886003697382,299.901582619934,298.44958129026253,298.404113022194,298.4718090173588,298.14142219118236,298.65382371490483,300.31337324644943,296.8178460825072,297.38763740439964,299.87140428049423,298.8430676450037,297.32750393086934,301.6300958643745,297.9155058515391,300.2265217314335,301.3034634914127,300.81513780536073,299.69094788085243,302.4946822470496,300.3316144539397,301.6325690293933,301.5465701201535,300.7753382036024,302.76532363029304,304.2432383907489,302.7199337796372,302.64143484211485,301.4648959693998,301.84605271561327,300.2506909260269,303.42905646966364,302.51867871833923,303.10318252629963,304.1360366058957,303.88488387104206,302.87903178589613
84,299.40432733055167,299.9682503114898,298.0563296649005,296.74541473181165,297.29574292758,300.66949745697065,297.80625450630055,298.0232794738628,298.5128476812458,298.77956024477675,299.40910808726113,298.90740214959584,301.1259587176397,296.85661493756635,297.73330927799697,299.3652639651061,298.87404721760424,300.7566918286995,298.59956710583765,298.3578109966581,299.77696280835363,301.59773349107996,302.639292490028,300.7696116183054,302.0053665682821,302.82813837416836,301.2952401849146,298.4253519206576,301.4411922347467,301.2876144494301,298.9081925146832,300.66788519441747,303.89297089496284,303.13151198598297,304.55772814567405,303.17900480101775,303.7085396243961,305.76167434312396,302.45720286142085,304.3567449139977,301.8298460252022,301.90577300303624,305.56198138839545
85,297.31449913456186,298.0231206074885,300.28630294006075,299.0177612600623,299.4326995468136,297.95518163518346,298.384465075728,298.7008380750179,298.90767602532975,298.3280379618095,298.79153186999434,299.5957559891281,296.25655460592725,297.56159232929554,299.3134645617967,299.72703290089385,296.41199077937904,297.06461413456424,299.02399855375796,299.4134566314053,302.34740698167707,300.1510535234362,299.466751248075,301.2862915566942,298.4059900973332,299.92680997578026,302.0557911220079,303.2311397526885,303.56677131495263,300.4650292763079,301.1743324875203,304.44885207239736,303.282197869203,301.6082118293321,301.27464511572947,303.31499694064445,299.6981874294473,302.86825028640004,305.2243144627846,305.3155711069721,305.88385981817095,304.9523483164762,303.44658640589114
86,298.1826132962372,298.19015972602796,299.05854856091736,298.6804802017764,299.9321983667705,298.8892060143308,297.89786413099733,299.49538613356236,298.8111261841646,299.0401613089586,297.09785395626005,296.7233670222763,297.4210020693643,299.7950587889068,297.8280471216389,297.3579156437141,298.99178641222414,298.1979633883483,297.9548338213438,,,,,,,,,,,,,,,,,,,,,,,,
87,298.34970969137544,298.8619582973062,301.0453409521405,298.2831563734574,297.4643426311938,299.94888729459433,297.7523417274946,297.30849675966016,297.58645938534215,296.9371498871872,297.727830019089,298.2873550932217,299.79048236376406,299.83713077251144,298.0279191987282,298.44754479305954,300.80104598830286,297.0581885085118,298.6509102270822,,,,,,,,,,,,,,,,,,,,,,,,
88,299.8636572019007,297.16526720283326,296.31576314752743,297.95991099017715,298.3598616529568,297.7973925787486,300.10539031007266,300.1875281751358,299.38061206327046,298.8616827259113,299.3384348858592,300.35120618807866,297.45017788865124,297.0305785446987,298.79519761636874,298.8293410120344,297.2968880493847,299.20394172059054,299.45581773743544,,,,,,,,,,,,,,,,,,,,,,,,
89,296.4227022659713,299.2704711605623,298.1896545990585,300.3809679325313,298.9046286630255,298.9286560175788,298.24449439795916,298.24392463287677,300.04289206437625,298.51274039601503,299.17215219568044,297.61655343883103,299.495125402784,299.2973148118237,299.1990403128895,300.2036440096631,297.8769763019697,298.72538539757306,299.54698787861815,,,,,,,,,,,,,,,,,,,,,,,,
90,298.1260159550105,299.35562752114316,301.22206418859696,298.32981602809417,299.4292666453155,297.4111438879009,299.1423672154815,298.4646565997695,298.1114971418469,298.96561367789536,298.20540777842257,298.9927246591479,297.38532007394633,300.2692737536795,299.65513413548337,300.0272920349674,299.49016400989507,298.17723683464675,296.47436128559366,,,,,,,,,,,,,,,,,,,,,,,,
91,299.9459153521101,297.4010079808816,296.9482620683163,298.3509017367198,296.34418147870286,299.6386254155709,300.7546301548443,298.13389648220567,298.952751029995,299.71431126292276,298.4570130326747,299.1743140953901,299.29110569777697,298.22433497964244,298.0035397325611,297.3848329478649,297.6863456229168,300.24587587367046,298.6310603165136,,,,,,,,,,,,,,,,,,,,,,,,
92,296.73344075890014,300.14656470569224,298.6649110617568,299.56195113996665,299.1579766908852,298.89207202986114,297.8645358006093,299.20365908383906,298.61315522395574,298.6045405384718,299.89092596524796,298.041175911109,298.29316184781925,297.3809310905804,298.53390984761603,299.22363374589077,298.1794373396772,298.0785677766991,299.20882404487287,,,,,,,,,,,,,,,,,,,,,,,,
93,297.9196515618992,299.1239861003833,298.9146167459419,299.98591735460445,300.61787530653373,299.69357876406906,298.69261396306274,299.7040149462518,299.78149043848686,298.3967083280848,298.9853479724118,298.4502252854963,299.4499900385156,299.83048555905435,298.2408966040746,299.65912692121697,300.2773721091223,298.6851477739079,298.68002494833655,,,,,,,,,,,,,,,,,,,,,,,,
94,300.1387658567292,298.39821768021153,299.954769390408,296.46514234648333,297.0360419353624,297.7802682913802,299.72212220786986,297.1013465133911,298.1393492144502,298.9417117656492,297.7606879139985,299.67283206026985,300.99291200532303,297.3615262395344,299.1901697239777,300.02192239273853,298.20690245352654,297.861147196148,299.2883042067943,,,,,,,,,,,,,,,,,,,,,,,,
95,299.1061711425464,299.28182698166,296.7314194215739,299.6460258204508,297.7386034408326,299.5032606805726,297.1814488086371,299.9985135803705,299.6898953972646,299.13223447975,299.4442125830854,298.9018433898662,297.9022541161376,298.3433737943217,298.6724658810517,296.83156198806637,298.95649619111214,298.9570486357906,298.97290549844143,,,,,,,,,,,,,,,,,,,,,,,,
96,297.7172080607961,296.8047000719201,299.43711349120457,298.22002969927394,299.95569940144304,297.8317197292727,297.57828958296665,299.6917142031804,297.3908626761244,298.1746253070949,299.8838397602785,299.29676125458985,297.4733856755927,299.55305901603754,297.52979118570425,299.8690850759381,301.025610596027,298.89003229970996,298.6050329895379,,,,,,,,,,,,,,,,,,,,,,,,
97,297.3163630586049,298.54407670068133,300.4933717925897,298.5379616182036,298.3174276601246,298.24437554663,300.05303903279156,297.45019250153524,298.466476078859,298.3926134123703,296.0130971118513,299.9826690696462,298.8676410153885,298.84594457055533,299.80302199596804,299.5402745582962,296.5668820576246,299.1948560501241,297.3975953717672,,,,,,,,,,,,,,,,,,,,,,,,
98,298.3355538507137,301.22683359116894,297.298461234317,300.1714452637105,297.89424863919925,300.62839983030784,298.73972745297334,298.54124234698014,298.88030678904937,299.481344343642,298.85624519818464,297.0403373426221,298.50257066962376,297.5682926805949,299.70323920082245,297.74767734123685,297.7581605574776,298.6534228507405,298.64968965200956,,,,,,,,,,,,,,,,,,,,,,,,
99,299.80637812875005,296.31701424101675,299.5930554014403,298.96928364258224,299.92779044108687,298.9993299997454,300.41831878744773,299.5980443026847,299.25607841718517,300.93514312622096,300.3622230378581,298.438279715649,299.0407649981251,300.51125377625254,296.66726717070964,299.27160098284884,299.1685719415632,297.20857334027716,299.7340302012783,,,,,,,,,,,,,,,,,,,,,,,,
100,296.75547902684934,298.8638300295734,299.72001065470084,299.4134312139667,297.70335291424414,298.22991383710735,296.5176811533018,300.4186922486991,300.3139355176871,296.8239199369221,299.1801498777413,299.8776880382952,299.980347385311,298.53823951588663,298.43486303664275,298.8019011555396,299.7380933127676,298.4967355622762,299.7588809481251,,,,,,,,,,,,,,,,,,,,,,,,
101,298.2919539913561,299.47803193279213,297.9651018496622,299.4477307194931,299.59841772352115,298.74316557893223,298.1824869442026,297.55524943696554,298.73478192867486,298.06837216782037,298.1991706823922,297.47602768601445,298.41419418690106,297.5973058252577,298.13810056033236,299.40379477350206,298.31798852239416,297.6366578019738,296.00284143095473,,,,,,,,,,,,,,,,,,,,,,,,
102,299.4531984229075,297.6123788029024,300.28724494177123,299.01658041258787,299.713210285808,299.6969007542521,300.363468198565,299.3724033420321,298.47683859908443,300.11571195203476,299.94232990946125,299.83702485586014,299.1693254160992,298.9930542452184,299.36143856277005,299.25326613716356,298.78216589027807,298.6528322205222,298.99167230231166,,,,,,,,,,,,,,,,,,,,,,,,
103,297.32678408322346,299.2395354288413,297.8034488401291,297.28503163116915,298.63422302160586,300.3879666134007,296.64429019035805,300.3787714547832,298.467929210505,297.45436714477586,298.3927045598691,299.8542856813684,297.601000498675,299.40119130037357,299.21240801297836,298.8371803872238,299.4478681284517,299.99514127209164,301.24257824120735,,,,,,,,,,,,,,,,,,,,,,,,
104,298.0073282220239,299.8054119620744,297.79802805100184,299.1391075400516,300.8656935299643,296.764629309333,298.6975801241403,297.1539927797184,299.03730174142794,298.287601910556,298.03130897290674,297.32389412107585,298.385510805859,299.0480579893076,298.60687157955846,296.8618453318425,296.4750019662931,297.7243175051721,297.03901983870975,,,,,,,,,,,,,,,,,,,,,,,,
105,297.8781905084097,298.4142578865606,299.7941740302974,299.5367285918267,296.3319769074813,297.92406918484807,299.08807317362573,298.298613565855,298.28432493959735,300.1494863727418,298.8704111651098,299.21575318047866,299.96182627889044,299.0839753263513,298.6907310337079,299.60125814437407,298.785920326172,298.53003492437233,298.84656126672894,,,,,,,,,,,,,,,,,,,,,,,,
106,300.3004984632883,297.7010430083071,298.5872903840074,298.245639286763,299.1748215209323,300.2112257598774,299.4358820231187,299.687481607783,299.48898725769004,298.5373108207159,297.6768227441857,299.0035306658428,297.78512826621085,298.03540151585236,300.43533899287394,300.1653926148679,300.0549024921998,298.68275201068565,300.1088108425882,,,,,,,,,,,,,,,,,,,,,,,,
107,297.48011921953145,298.96453562331976,299.0918674845927,300.4121801741076,299.0814484554093,297.83428919321705,298.68329740994955,299.8428477316004,300.27980161220125,298.7913955216421,298.79609488724816,299.8802865646408,299.3319847568757,298.74884394330417,296.5397021535829,297.34995337495985,298.71010653835424,297.87357646055676,296.7054786781035,,,,,,,,,,,,,,,,,,,,,,,,
108,297.33863462142205,298.7630361559384,299.5652210708943,297.7202655375854,298.5812422875471,298.8746297341758,298.38215753232157,298.1073595978129,297.4390823774191,298.8179564646549,301.43491211894826,297.7597408506547,297.86913848472733,300.92325300703305,297.50264138599596,299.18228631872677,298.5655385961145,300.08682267799594,299.25993040429506,,,,,,,,,,,,,,,,,,,,,,,,
109,300.2817297966805,298.1969434603727,299.4775252402978,299.05358729557946,299.7721963287936,300.70195395316176,298.44700846822025,299.4417273768542,298.20207137539313,298.7185363682299,296.8582936831047,299.4221004399422,297.63177855124326,296.44771298169206,299.32501133370056,300.83451377741727,299.87007514111764,298.25057744275165,300.13771562184616,,,,,,,,,,,,,,,,,,,,,,,,
110,297.87081506190015,299.7139673401028,298.3547870519253,300.2262997520233,298.53712869135387,297.62486660823305,299.8989848117233,299.99630387606544,300.38557092256156,299.3577875542837,297.7529400458291,301.07641918954397,299.8577429500954,297.45671433986513,299.0194136955419,298.3564059088951,298.5523724381571,298.53148910571815,300.68535366673456,,,,,,,,,,,,,,,,,,,,,,,,
111,297.7094647771542,297.5878827537118,299.01653041754724,296.9510355616233,297.1199263203596,299.5290634218073,299.01482767007275,298.5418917937189,297.11184564933876,297.16395588832114,300.02138910618925,297.0613664053592,297.62307712204523,298.7675242899808,299.42041544645804,296.6620527384313,297.7808733679468,300.4103942161141,296.87347673168347,,,,,,,,,,,,,,,,,,,,,,,,
112,298.73178778880373,298.0426775827356,296.93600802278536,298.87757448395155,300.86423793925115,298.85437559312885,298.00956471111357,297.6678121499015,299.4509136440907,298.45794237258696,299.0161559389737,298.4180206744225,297.69380631931017,300.6327861229932,296.99491207739885,300.7834173479519,298.06878507621593,297.52773503027487,297.43620443922504,,,,,,,,,,,,,,,,,,,,,,,,
113,299.67873110702254,297.9690639140261,298.99135813257664,299.3385046317477,297.72764695025074,297.89003601282485,299.31204703855065,298.73885543319716,300.22973422576564,300.89044145506494,297.2998475370889,298.6265403038768,299.563597079869,297.1124013537246,299.73587923012946,297.5615016706466,299.6018902631697,299.024192664576,299.53146772572006,,,,,,,,,,,,,,,,,,,,,,,,
114,298.20804877110845,300.04260318376913,299.00928197237346,297.9722313316543,299.3235998522121,300.2740017318038,299.9061055967298,299.24340625335395,300.56701439998966,298.0276477226924,300.1566991636874,298.69368757628945,298.3258700675473,297.67188034413505,299.3990004256673,297.83013325087535,297.3365219711133,296.6735021990895,298.8803571875123,,,,,,,,,,,,,,,,,,,,,,,,
115,298.2614395738822,297.83358821465094,298.68486035827755,297.79770687568936,298.1837660848453,298.71469026908215,299.4473004223228,298.96005718602413,298.3548042006435,299.4826315600067,298.80184761590266,297.4189847667944,300.0320134796769,299.6719478461805,299.96527014911686,297.53798577507376,298.020959859789,299.6431341446801,297.8878373471719,,,,,,,,,,,,,,,,,,,,,,,,
116,298.1713339010166,299.1790750746608,300.28940452793864,298.420102075855,300.04707091967913,298.9932116777262,297.64508978016335,299.07745558160883,297.05805078366416,299.59367797655005,298.4448013900698,299.16489144676757,297.97321624201373,298.44047503828557,297.2090454956328,299.7549476667643,299.86778458359527,298.007301103712,301.01484749886043,,,,,,,,,,,,,,,,,,,,,,,,
117,299.78322907362315,298.1767022013675,296.2973638418226,301.28932799352486,299.22987287124016,298.17092327937945,297.60968738927426,297.11973909207245,298.1616947656958,296.3157263735291,295.7517491871055,299.5895589013949,298.319207854124,298.14501242016956,298.37908516371493,298.52223870321274,299.31750683342824,299.77803679951694,296.3957020195797,,,,,,,,,,,,,,,,,,,,,,,,
118,296.67841656536075,298.1259212708109,299.13007307466995,298.28878224227077,299.3269398161621,298.9077917142882,301.214717324906,299.06044204060873,298.7386642517593,299.5667573355442,298.5013056903845,296.99188586855695,301.12506522104417,298.4139879616609,298.6694778927195,297.9050917471129,297.68899485934884,297.2877563548957,298.0621826328398,,,,,,,,,,,,,,,,,,,,,,,,
119,298.4723932890704,298.86632711841924,298.51141397633177,298.5661991808176,298.38596392679665,299.6660968395804,296.6245591079355,299.6413255229038,298.344153852043,299.4559918204586,299.6843927684043,299.6272737648811,295.8064863977999,298.71237415077366,299.4558276676869,298.7933045647645,297.57223916512834,299.8072799468558,301.56467877398853,,,,,,,,,,,,,,,,,,,,,,,,
120,298.904923403724,299.98943809653605,298.01264019502906,297.8092776773154,297.28958902988467,298.6027233992431,299.6820020886195,297.19407873979185,300.77902882486893,298.92258748378157,297.6440903657454,298.30406077343673,297.255610565469,300.13353808634395,300.25775530460555,298.40979074126113,299.2705289247696,297.8739288724917,297.85256333259525,,,,,,,,,,,,,,,,,,,,,,,,
121,299.78048853747543,296.82791607184305,300.78850791410974,298.44708150129946,300.01218442636707,298.1251062185558,297.8896921999475,299.8593016949722,297.6933653249868,300.00330083393743,299.8141873468672,298.9347675544874,300.1252394751028,298.76771527146667,297.12192932023817,299.5241195163778,300.57926732627857,299.3379968403022,297.7283731303938,,,,,,,,,,,,,,,,,,,,,,,,
122,296.8556145873204,298.1206198732248,298.71653075872786,299.8951860796006,299.26757754804356,299.734116004563,299.49614034225283,299.45393483095836,299.1452137217056,300.87478001288383,298.5966932505872,300.82819554235795,299.123900806728,298.529856283045,297.6254681581707,297.5942239107421,296.31518341270356,297.1257040841745,298.8545002493081,,,,,,,,,,,,,,,,,,,,,,,,
123,297.7313113327645,299.8460596384175,297.76010273999754,298.49284748619203,298.8063406331493,299.71248476699606,298.8036093743142,299.3912184461162,299.3422502320713,296.59283693598815,298.611139328398,296.8612610480428,298.6950463045246,298.92268664544804,299.76381033437525,298.73777965907806,299.16987934992613,299.3210088489283,298.86904064150923,,,,,,,,,,,,,,,,,,,,,,,,
124,299.7191735104571,299.4346441273617,298.295082332297,298.120613617245,298.2340148319068,298.6431247243251,296.3390198438414,298.995802530994,297.2260831369313,298.0935051309589,299.002689245166,297.7618484074023,300.1920475093035,298.7597815231668,298.1153769158645,298.6695019228236,301.12718908195836,296.5209823215021,298.3621568683374,,,,,,,,,,,,,,,,,,,,,,,,
125,298.98951155129225,296.9469119783594,298.55592550655547,300.5234580085516,298.38230274987677,297.4937611001065,298.48208992053486,299.0567999033747,299.4625141114486,299.7180535149567,300.5973805829039,298.7820551421489,299.04856274168293,299.17283878473637,297.2263286848443,298.96144155794855,296.48565742261405,299.00210066026193,297.76446650137314,,,,,,,,,,,,,,,,,,,,,,,,
126,300.90274481332955,299.762903201839,301.265346877029,297.50600991879395,299.80978894547826,297.5619361994317,301.01002461864795,297.8203929281162,299.9019531850966,298.1573155611157,296.5748638860894,299.29616270208766,298.47903677304345,295.99706352577834,299.8889846820851,300.0687895555726,297.82451182627227,301.2178377986711,300.42839634867295,,,,,,,,,,,,,,,,,,,,,,,,
127,296.6887637520517,297.3559591444391,298.2716443798915,297.7117615462725,297.5791857380029,298.2115547507365,295.7585547145644,297.34966945212835,296.998972849916,298.79758564536496,299.6137823775591,298.56561620863243,297.9670827800925,297.9451382530305,298.39317150713435,298.052823886267,298.28091809720655,298.1179826836958,297.5039044983553,,,,,,,,,,,,,,,,,,,,,,,,
128,298.88922912776064,298.12626939637704,297.6682362622791,299.59898661015063,298.13097062064384,301.11600982797705,299.40400498004607,299.61501102348,299.0983447935587,298.81934966045077,298.8366539200786,299.21371058848604,298.22068323490777,300.4874537857676,297.72875199916933,298.3791738418618,298.63049515130655,299.4777938931534,300.0672494710282,,,,,,,,,,,,,,,,,,,,,,,,
129,297.8814151078305,297.5712240483684,299.5348202232802,297.6141310735799,299.4252843358848,297.09584377805726,299.39115747197314,300.3280650538766,301.0073811344157,300.4693780273,298.22111343975206,299.0513742737747,297.93822592818964,298.6235982142512,298.0740350101806,300.0194067395758,298.95500793083255,298.6903206864937,297.40952395047924,,,,,,,,,,,,,,,,,,,,,,,,
130,298.1197898130197,299.69016704059413,296.7403939993803,299.2177660588039,298.8089661972296,297.93819641538516,296.2952887181072,299.07871576806787,297.8771464131576,297.8986613602087,300.59660200134726,297.34254702098156,299.3327069835167,296.5665745625252,299.9386317919029,300.5855533986921,298.5008816776883,298.5238277524366,298.2722271834197,,,,,,,,,,,,,,,,,,,,,,,,
131,298.2953412813267,301.06985325241163,297.24869932796446,298.80560982042584,297.61252823471597,299.8215314755054,298.5634122645078,299.9595937047131,299.9430933280939,299.2395513414502,298.90989494453237,299.25915130786143,299.83613879019657,298.9840971857955,298.93016044872866,296.81195103704266,300.0202144079117,300.5580552932995,299.10042443433696,,,,,,,,,,,,,,,,,,,,,,,,
132,297.9034289301688,296.2831453083741,299.72446768410725,299.289622431238,299.42769442965283,298.21161342142796,300.8673074645721,298.5743832383982,299.1184782148244,298.4912349953733,299.3070964170524,299.51084995783145,297.06934495050155,299.8083565613895,297.8556495685109,298.9044735239967,296.49575044015575,298.16654344163885,298.5617430582403,,,,,,,,,,,,,,,,,,,,,,,,
133,299.6810012794088,298.030500500807,300.0923286284898,299.92147632713517,301.5210219983566,299.8764342663646,296.44299444651455,299.71280710266075,299.1573663410184,299.17951664413874,295.83189120266957,298.83880849363806,298.77816971872767,297.59761278614843,299.75005573433833,298.3594656960001,298.1488387351811,298.8823833547064,300.17852145774754,,,,,,,,,,,,,,,,,,,,,,,,
134,297.96954292117897,299.62336408755414,298.68061994299376,299.02650766666505,297.91002320287004,298.0551601743264,298.2736974988263,297.85347396084603,297.70417112041747,299.84467941309026,298.1930152913618,299.1169918684324,299.2268855316665,300.11183349995815,298.26393547283215,297.56360530773827,299.65908093485496,298.51138681956235,298.752489497482,,,,,,,,,,,,,,,,,,,,,,,,
135,298.33939202428184,297.293584934787,298.780331097422,299.3708992658257,298.0621808730097,300.30039783901617,301.12503099142526,299.3511955810343,299.7091733856853,299.36850915576883,299.7361238583885,299.84576238554155,300.6282956310913,297.2436040082289,298.307289065008,297.4093663220933,297.66718551258583,299.16791971622047,298.4817985154912,,,,,,,,,,,,,,,,,,,,,,,,
136,297.1291402080542,299.93725437214715,300.1807429293552,297.98781450523,299.80287706532573,298.7497267723807,296.8497815086591,297.3569153346498,299.1253673627615,299.37116936256575,299.4672704081789,296.72305318095806,297.4556881467784,298.18047112659707,297.8934900263569,298.5166634956303,298.21519519350653,297.12759939582907,298.50800807504817,,,,,,,,,,,,,,,,,,,,,,,,
137,298.46043239544696,299.06159225066517,298.904521003094,296.98476815461487,297.29972930055186,299.12796160531803,298.50302414334874,298.8950565010803,298.76288023142723,298.75556662538634,299.9049972478001,299.09089578431053,298.82138024310365,300.08047711123066,299.3869413569245,299.5071412476479,300.30358234901365,298.5274828126066,301.31868342683134,,,,,,,,,,,,,,,,,,,,,,,,
138,299.32206650670645,297.75505904446914,300.1471420664531,299.8095849341973,298.2854540139011,300.02338708969717,300.6235461086555,300.55868190840766,298.43229071072346,299.1349192422584,299.6605445282874,299.3215340911789,299.57762441108906,299.0396657151659,298.9178843546056,297.54197846195666,299.51606180928184,300.48267615758596,296.3821632751471,,,,,,,,,,,,,,,,,,,,,,,,
139,298.23864162531845,299.24777404640196,299.00975627236454,301.0393397365438,298.9003925641992,297.3854469725632,298.2859429672397,298.7275614510905,299.7408359019379,298.652572298507,297.30681647885393,298.6601030555845,299.2170331393581,298.152995303733,298.3204579524432,298.3256663877769,299.02955357508284,297.3521683853916,298.51909994512283,,,,,,,,,,,,,,,,,,,,,,,,
140,297.39233209790456,300.46102041668155,297.57176901459025,296.5908322729863,298.48393180555166,297.8600553300584,299.94855873056844,299.7434676437536,299.65553246209555,301.1155272227814,299.8098863947354,298.78136108286594,298.96968586141173,297.443593496584,299.10356760328904,300.54450143008404,298.54252351181594,298.13340797345245,300.58630736612315,,,,,,,,,,,,,,,,,,,,,,,,
141,298.30473825143736,298.05746972493506,298.6332932621347,297.7471875663856,300.20303329219064,299.2576691365701,299.0688033083588,299.7839549053067,299.04633244677365,298.2756555036646,298.26318974167816,298.17763711420724,299.88797403825697,299.50287894797765,299.24416740090214,296.58898527312135,300.68757322708296,299.0796238043407,299.17154912367545,,,,,,,,,,,,,,,,,,,,,,,,
142,298.4797492887273,299.1375852415836,300.55577651707443,300.4042818498767,298.5779017557696,298.1428819620218,299.74926844684734,300.6242959528852,299.39963985475237,297.65730674750887,297.7371549931237,298.9069008523126,300.23330264569944,299.51716513554766,297.6537582975539,298.16060247416954,296.9731849411665,298.687305701354,298.43485235551657,,,,,,,,,,,,,,,,,,,,,,,,
143,298.8487464549986,299.2741874762675,297.2757957784209,298.4572429420955,297.7283335749351,299.40444066638844,298.1096878107678,295.9364196341198,298.10636885769486,300.68405391228407,300.31718552831575,298.9203489383183,297.2984854650715,298.63839742233864,300.01385295173145,299.37133598344025,298.4333101568546,297.7629237764802,298.90749542308345,,,,,,,,,,,,,,,,,,,,,,,,
144,298.57324897104337,297.75009317605407,299.0273364264552,299.79288306362156,300.4812115226434,299.2564212665298,299.25970674362435,298.4398346528796,298.1836496051313,297.04024442308383,298.31962689953497,299.0513464021374,299.8821357416966,297.93012162366773,296.1499786607003,298.3649332378696,298.7833096170798,300.8948303960071,300.0232590392447,,,,,,,,,,,,,,,,,,,,,,,,
145,297.70526505968934,299.40129978650106,299.0214362907693,298.98747785314987,297.4682831402742,298.6322521008815,301.2047763914738,300.3210932879851,299.54880820179864,298.80183597377817,299.8516218273734,297.8084514556412,298.03492081786663,298.7841606497976,298.2755205655264,298.75171240243225,298.69316560306305,296.688230839083,296.93365514847187,,,,,,,,,,,,,,,,,,,,,,,,
146,298.6358035033472,300.4482369652241,297.63453909725087,299.6114017485169,298.91040274170433,297.50510031442076,296.44865159368567,298.7469562207968,298.3914596226609,301.0291841036621,296.86705952345943,298.4994421934004,300.10588486266596,299.1185570097559,300.7492392634235,300.1385259065989,299.0586651212055,297.8183582314401,298.7636951594822,,,,,,,,,,,,,,,,,,,,,,,,
147,297.94752133579146,296.4192164367167,300.6341070920151,296.95987349676204,299.69106934154337,299.865977998282,298.21921352354065,298.7859246460421,299.48351255109947,297.6305165910531,298.8840433894392,300.38522562031864,298.5781109600603,298.0232990591016,296.90197373539246,297.82201137185604,300.383886856115,299.14488703392414,301.17659149522814,,,,,,,,,,,,,,,,,,,,,,,,
